2026.01.22,11:00,4830.75,4837.99,4829.68,4832.83,7589
2026.01.22,11:15,4832.82,4833.67,4828.11,4829.51,8775
2026.01.22,11:30,4829.36,4831.06,4814.01,4816.22,11289
2026.01.22,11:45,4816.21,4823.17,4814.55,4823.10,4920
2026.01.22,12:00,4823.12,4825.05,4819.36,4823.69,6574
2026.01.22,12:15,4823.70,4827.59,4821.34,4826.85,5854
2026.01.22,12:30,4826.75,4829.28,4824.06,4828.23,4644
2026.01.22,12:45,4828.23,4831.77,4827.17,4829.02,5261
2026.01.22,13:00,4829.04,4831.80,4826.18,4826.18,4334
2026.01.22,13:15,4826.17,4829.59,4824.43,4827.70,6220
2026.01.22,13:30,4827.71,4831.51,4825.18,4830.81,7104
2026.01.22,13:45,4830.82,4836.33,4830.36,4831.13,6187
2026.01.22,14:00,4831.12,4831.13,4823.51,4824.88,7243
2026.01.22,14:15,4824.93,4832.54,4824.55,4831.65,5803
2026.01.22,14:30,4831.64,4832.54,4829.57,4829.62,4604
2026.01.22,14:45,4829.65,4829.70,4818.85,4819.59,6670
2026.01.22,15:00,4819.57,4827.51,4816.00,4826.79,14615
2026.01.22,15:15,4826.84,4835.27,4826.04,4827.50,10390
2026.01.22,15:30,4827.49,4827.63,4810.96,4813.80,13426
2026.01.22,15:45,4813.79,4822.77,4810.68,4822.32,11781
2026.01.22,16:00,4822.17,4825.98,4820.48,4824.09,7774
2026.01.22,16:15,4824.13,4830.53,4822.40,4829.44,5692
2026.01.22,16:30,4829.52,4847.78,4828.14,4845.90,28213
2026.01.22,16:45,4845.89,4846.86,4834.81,4835.18,19383
2026.01.22,17:00,4835.07,4840.69,4826.99,4839.34,19295
2026.01.22,17:15,4839.33,4856.16,4836.33,4853.84,16416
2026.01.22,17:30,4853.85,4865.91,4853.57,4863.53,16256
2026.01.22,17:45,4863.56,4873.74,4860.75,4871.63,16147
2026.01.22,18:00,4871.66,4876.29,4868.02,4873.69,15350
2026.01.22,18:15,4873.71,4880.66,4870.73,4875.99,15439
2026.01.22,18:30,4876.02,4884.91,4873.24,4880.99,12229
2026.01.22,18:45,4881.00,4885.34,4874.79,4877.94,10494
2026.01.22,19:00,4877.98,4884.71,4869.81,4880.28,18086
2026.01.22,19:15,4880.36,4893.86,4876.45,4889.93,15533
2026.01.22,19:30,4889.94,4899.40,4889.20,4898.91,11838
2026.01.22,19:45,4898.92,4906.23,4896.44,4904.54,11001
2026.01.22,20:00,4904.40,4915.13,4901.32,4908.53,13893
2026.01.22,20:15,4908.51,4913.55,4907.02,4910.19,11817
2026.01.22,20:30,4910.19,4915.66,4907.44,4912.91,9042
2026.01.22,20:45,4912.89,4919.54,4910.93,4916.06,7795
2026.01.22,21:00,4916.04,4924.42,4915.57,4923.94,7914
2026.01.22,21:15,4923.97,4924.16,4909.76,4914.57,10049
2026.01.22,21:30,4914.58,4918.11,4913.51,4913.65,8684
2026.01.22,21:45,4913.64,4913.64,4906.01,4911.69,10804
2026.01.22,22:00,4911.68,4926.32,4911.51,4925.90,8434
2026.01.22,22:15,4925.88,4928.44,4924.65,4925.83,9276
2026.01.22,22:30,4925.81,4927.18,4918.60,4922.82,10673
2026.01.22,22:45,4922.83,4924.91,4914.19,4916.90,11934
2026.01.22,23:00,4916.92,4923.09,4914.64,4922.87,5608
2026.01.22,23:15,4922.86,4925.30,4920.55,4925.10,3912
2026.01.22,23:30,4925.07,4940.43,4924.08,4939.12,6202
2026.01.22,23:45,4939.07,4940.70,4935.41,4935.77,4649
2026.01.23,01:00,4940.04,4959.94,4939.99,4943.08,6731
2026.01.23,01:15,4943.10,4946.64,4939.33,4940.25,3877
2026.01.23,01:30,4940.21,4940.28,4930.79,4938.75,3731
2026.01.23,01:45,4938.73,4960.54,4938.63,4958.91,8251
2026.01.23,02:00,4958.92,4963.34,4950.65,4951.78,5270
2026.01.23,02:15,4951.79,4958.54,4948.20,4952.08,3660
2026.01.23,02:30,4952.09,4956.07,4947.49,4949.29,4943
2026.01.23,02:45,4949.35,4965.81,4949.29,4965.16,4273
2026.01.23,03:00,4965.18,4967.23,4936.66,4949.17,16510
2026.01.23,03:15,4949.13,4954.42,4942.69,4947.44,8997
2026.01.23,03:30,4947.45,4956.19,4946.65,4951.26,6782
2026.01.23,03:45,4951.25,4962.95,4951.25,4953.59,7107
2026.01.23,04:00,4953.56,4956.82,4947.10,4949.38,5536
2026.01.23,04:15,4949.36,4953.48,4946.82,4953.04,4891
2026.01.23,04:30,4953.02,4957.52,4952.59,4956.83,3640
2026.01.23,04:45,4956.86,4962.17,4955.46,4955.57,3498
2026.01.23,05:00,4955.54,4958.98,4953.47,4955.00,4619
2026.01.23,05:15,4954.95,4955.38,4938.02,4943.77,7518
2026.01.23,05:30,4943.76,4953.32,4942.61,4949.50,5047
2026.01.23,05:45,4949.49,4954.46,4948.16,4951.99,3023
2026.01.23,06:00,4951.96,4953.58,4950.72,4952.36,2082
2026.01.23,06:15,4952.35,4953.30,4950.13,4952.90,2131
2026.01.23,06:30,4952.88,4958.01,4951.90,4956.93,3168
2026.01.23,06:45,4956.67,4958.33,4955.12,4956.25,2172
2026.01.23,07:00,4956.27,4957.50,4954.52,4956.20,1899
2026.01.23,07:15,4956.21,4960.10,4955.51,4957.41,1622
2026.01.23,07:30,4957.42,4961.35,4956.50,4961.07,3745
2026.01.23,07:45,4961.11,4967.16,4960.41,4960.62,5488
2026.01.23,08:00,4960.61,4963.07,4945.50,4952.57,9618
2026.01.23,08:15,4952.59,4958.86,4951.39,4953.03,4906
2026.01.23,08:30,4952.85,4955.82,4950.21,4953.09,8247
2026.01.23,08:45,4953.11,4956.21,4950.83,4953.68,6692
2026.01.23,09:00,4953.69,4957.99,4952.36,4955.93,6034
2026.01.23,09:15,4955.95,4959.57,4951.65,4956.85,4697
2026.01.23,09:30,4956.84,4958.44,4946.19,4946.29,7888
2026.01.23,09:45,4946.34,4951.15,4943.31,4944.45,6261
2026.01.23,10:00,4944.42,4947.65,4940.49,4942.24,6926
2026.01.23,10:15,4942.23,4942.89,4901.27,4913.32,18077
2026.01.23,10:30,4913.38,4926.30,4910.56,4924.99,10939
2026.01.23,10:45,4924.97,4925.42,4908.81,4913.78,11752
2026.01.23,11:00,4913.77,4920.03,4909.37,4912.04,10216
2026.01.23,11:15,4912.07,4914.87,4899.84,4905.42,11766
2026.01.23,11:30,4905.40,4917.79,4903.24,4916.93,10450
2026.01.23,11:45,4916.90,4921.52,4914.44,4918.63,8995
2026.01.23,12:00,4918.65,4922.72,4915.72,4921.28,7023
2026.01.23,12:15,4921.32,4932.49,4921.32,4929.44,11156
2026.01.23,12:30,4929.44,4930.43,4924.90,4928.07,6317
2026.01.23,12:45,4928.12,4930.70,4924.59,4929.80,8641
2026.01.23,13:00,4929.82,4929.98,4916.10,4918.52,7715
2026.01.23,13:15,4918.51,4922.00,4912.03,4920.88,8304
2026.01.23,13:30,4920.87,4925.06,4919.81,4923.44,5179
2026.01.23,13:45,4923.51,4926.31,4921.07,4922.86,7122
2026.01.23,14:00,4922.97,4934.34,4918.34,4933.83,11734
2026.01.23,14:15,4933.97,4937.10,4930.52,4934.16,10015
2026.01.23,14:30,4934.14,4939.06,4932.29,4936.18,7448
2026.01.23,14:45,4936.20,4942.53,4935.99,4939.29,13523
2026.01.23,15:00,4939.28,4947.89,4933.66,4940.38,18916
2026.01.23,15:15,4940.39,4940.65,4923.74,4931.18,23989
2026.01.23,15:30,4931.12,4939.26,4927.48,4931.81,24296
2026.01.23,15:45,4931.80,4940.82,4930.72,4938.99,16448
2026.01.23,16:00,4938.97,4947.86,4934.76,4944.50,14438
2026.01.23,16:15,4944.56,4945.50,4939.57,4939.87,10448
2026.01.23,16:30,4939.89,4949.80,4932.86,4947.11,25827
2026.01.23,16:45,4947.09,4956.44,4942.39,4943.22,18348
2026.01.23,17:00,4943.22,4955.85,4938.23,4952.84,24126
2026.01.23,17:15,4952.85,4954.30,4942.46,4944.82,23940
2026.01.23,17:30,4944.85,4960.96,4943.80,4959.13,14143
2026.01.23,17:45,4959.14,4963.22,4951.40,4960.55,14417
2026.01.23,18:00,4960.58,4976.71,4959.20,4971.02,16614
2026.01.23,18:15,4971.04,4986.43,4969.48,4985.45,13014
2026.01.23,18:30,4985.44,4988.24,4978.94,4982.93,13922
2026.01.23,18:45,4982.79,4983.04,4975.75,4980.38,11453
2026.01.23,19:00,4980.43,4987.10,4977.41,4984.56,11871
2026.01.23,19:15,4984.58,4987.77,4980.92,4983.09,11210
2026.01.23,19:30,4983.14,4988.11,4982.36,4983.23,13506
2026.01.23,19:45,4983.24,4985.20,4962.11,4965.91,16535
2026.01.23,20:00,4965.89,4982.78,4965.37,4980.89,13571
2026.01.23,20:15,4980.91,4984.14,4977.58,4978.60,13475
2026.01.23,20:30,4978.64,4979.86,4964.04,4964.46,10975
2026.01.23,20:45,4964.50,4969.76,4958.35,4966.70,13250
2026.01.23,21:00,4966.72,4978.62,4966.72,4974.11,9804
2026.01.23,21:15,4974.14,4978.67,4973.70,4977.37,6939
2026.01.23,21:30,4977.38,4980.43,4974.52,4978.83,7198
2026.01.23,21:45,4978.82,4989.74,4978.14,4984.20,10965
2026.01.23,22:00,4984.18,4985.67,4970.67,4981.30,11759
2026.01.23,22:15,4981.28,4985.49,4978.30,4980.95,9554
2026.01.23,22:30,4980.98,4983.66,4975.85,4982.38,9580
2026.01.23,22:45,4982.40,4984.24,4978.93,4981.11,9299
2026.01.23,23:00,4981.14,4986.17,4978.80,4981.46,6038
2026.01.23,23:15,4981.45,4983.69,4978.14,4981.90,3643
2026.01.23,23:30,4981.92,4983.25,4980.55,4982.35,2260
2026.01.23,23:45,4982.32,4990.05,4981.09,4988.30,3734
2026.01.26,01:00,5009.30,5027.92,5003.60,5021.60,9192
2026.01.26,01:15,5020.86,5031.05,5012.32,5018.82,11574
2026.01.26,01:30,5018.84,5032.04,5016.46,5025.47,9855
2026.01.26,01:45,5025.45,5040.03,5025.22,5039.78,5240
2026.01.26,02:00,5039.79,5043.81,5034.51,5039.20,7406
2026.01.26,02:15,5039.17,5042.70,5030.69,5042.70,6283
2026.01.26,02:30,5042.70,5052.05,5042.10,5050.29,6216
2026.01.26,02:45,5050.31,5052.09,5038.10,5041.72,10262
2026.01.26,03:00,5041.71,5058.99,5028.94,5057.66,17001
2026.01.26,03:15,5057.71,5075.34,5056.85,5074.29,15649
2026.01.26,03:30,5074.26,5085.62,5071.78,5083.27,16556
2026.01.26,03:45,5083.28,5084.81,5067.81,5070.93,17769
2026.01.26,04:00,5070.92,5079.17,5066.84,5075.10,17585
2026.01.26,04:15,5075.12,5089.11,5072.81,5087.77,13181
2026.01.26,04:30,5087.76,5093.13,5079.16,5088.55,14829
2026.01.26,04:45,5088.57,5091.01,5080.57,5080.79,14687
2026.01.26,05:00,5080.80,5085.00,5071.66,5084.86,13350
2026.01.26,05:15,5084.83,5087.79,5074.97,5079.57,12796
2026.01.26,05:30,5079.55,5083.75,5076.04,5078.38,9339
2026.01.26,05:45,5078.37,5079.39,5070.03,5076.68,14311
2026.01.26,06:00,5076.66,5077.96,5072.24,5075.87,9602
2026.01.26,06:15,5075.90,5076.53,5071.40,5072.44,9833
2026.01.26,06:30,5072.45,5073.21,5064.21,5067.06,8657
2026.01.26,06:45,5067.09,5072.25,5058.20,5070.38,7890
2026.01.26,07:00,5070.30,5072.78,5054.88,5059.95,10616
2026.01.26,07:15,5059.96,5066.97,5052.34,5065.59,11353
2026.01.26,07:30,5065.58,5067.95,5053.06,5059.80,21707
2026.01.26,07:45,5059.56,5076.42,5058.28,5074.32,14907
2026.01.26,08:00,5074.31,5082.22,5067.44,5069.37,15463
2026.01.26,08:15,5069.37,5077.19,5065.26,5075.20,16461
2026.01.26,08:30,5075.23,5092.60,5074.74,5092.11,11448
2026.01.26,08:45,5092.12,5111.08,5076.44,5077.62,22081
2026.01.26,09:00,5077.69,5092.29,5073.96,5091.04,11468
2026.01.26,09:15,5091.07,5095.69,5089.93,5095.40,7600
2026.01.26,09:30,5095.41,5095.63,5085.82,5088.56,7819
2026.01.26,09:45,5088.58,5094.21,5088.37,5089.20,7467
2026.01.26,10:00,5089.17,5096.68,5087.37,5096.09,12018
2026.01.26,10:15,5096.07,5097.58,5094.98,5096.67,9754
2026.01.26,10:30,5096.70,5098.25,5090.19,5093.38,11744
2026.01.26,10:45,5093.37,5093.93,5080.01,5083.31,17459
2026.01.26,11:00,5083.30,5093.05,5082.38,5091.19,15048
2026.01.26,11:15,5091.21,5096.80,5088.14,5096.62,10261
2026.01.26,11:30,5096.63,5098.32,5087.45,5091.43,8028
2026.01.26,11:45,5091.45,5093.13,5075.47,5084.04,15492
2026.01.26,12:00,5084.05,5090.24,5078.69,5089.07,9452
2026.01.26,12:15,5089.07,5091.32,5086.31,5087.49,5854
2026.01.26,12:30,5087.50,5095.01,5085.92,5092.96,7012
2026.01.26,12:45,5092.98,5094.32,5090.41,5091.70,8937
2026.01.26,13:00,5091.69,5092.77,5087.36,5087.96,9597
2026.01.26,13:15,5088.00,5088.51,5078.43,5087.24,12645
2026.01.26,13:30,5087.25,5092.34,5083.75,5089.99,7117
2026.01.26,13:45,5090.00,5092.46,5087.23,5091.40,6339
2026.01.26,14:00,5091.39,5093.71,5087.17,5090.29,11451
2026.01.26,14:15,5090.28,5096.92,5086.13,5090.04,13993
2026.01.26,14:30,5090.06,5090.08,5079.16,5083.44,12881
2026.01.26,14:45,5083.49,5085.88,5077.13,5078.79,15790
2026.01.26,15:00,5078.86,5082.23,5066.00,5080.13,22941
2026.01.26,15:15,5080.14,5083.12,5067.22,5072.26,18343
2026.01.26,15:30,5072.25,5073.25,5054.61,5071.05,19340
2026.01.26,15:45,5071.06,5076.01,5066.92,5068.55,19811
2026.01.26,16:00,5068.56,5073.11,5058.30,5071.24,17302
2026.01.26,16:15,5071.23,5082.57,5063.64,5078.34,15269
2026.01.26,16:30,5078.32,5090.77,5074.61,5081.83,35708
2026.01.26,16:45,5081.84,5096.89,5080.74,5096.20,25479
2026.01.26,17:00,5096.24,5097.28,5085.62,5095.38,28799
2026.01.26,17:15,5095.37,5096.91,5084.21,5090.28,26011
2026.01.26,17:30,5090.30,5092.64,5074.08,5078.39,34268
2026.01.26,17:45,5078.31,5095.17,5077.74,5090.86,24088
2026.01.26,18:00,5090.83,5105.07,5089.60,5101.57,26155
2026.01.26,18:15,5101.55,5104.10,5070.51,5075.51,28847
2026.01.26,18:30,5075.55,5083.35,5065.24,5077.13,36530
2026.01.26,18:45,5077.11,5094.26,5076.60,5089.57,25833
2026.01.26,19:00,5089.54,5097.39,5085.65,5094.36,22615
2026.01.26,19:15,5094.37,5095.45,5080.86,5088.52,27163
2026.01.26,19:30,5088.51,5102.51,5082.31,5102.37,24094
2026.01.26,19:45,5102.47,5105.00,5097.37,5100.98,24223
2026.01.26,20:00,5100.99,5103.25,5076.50,5078.40,34024
2026.01.26,20:15,5078.52,5090.63,5076.72,5085.18,37544
2026.01.26,20:30,5085.19,5085.45,5057.80,5064.21,39350
2026.01.26,20:45,5064.16,5083.16,5063.72,5068.83,29660
2026.01.26,21:00,5068.82,5069.67,5035.71,5060.17,40524
2026.01.26,21:15,5060.07,5061.28,5020.48,5027.44,53409
2026.01.26,21:30,5027.43,5043.64,5024.78,5034.14,40507
2026.01.26,21:45,5034.13,5037.62,5008.35,5028.57,41293
2026.01.26,22:00,5028.80,5054.01,5026.18,5049.90,26994
2026.01.26,22:15,5049.91,5056.71,5040.78,5056.32,29095
2026.01.26,22:30,5056.34,5062.24,5035.63,5046.52,28914
2026.01.26,22:45,5046.52,5060.62,5042.97,5055.35,26954
2026.01.26,23:00,5055.37,5059.27,5033.90,5033.90,17622
2026.01.26,23:15,5033.81,5035.81,5011.15,5020.46,23332
2026.01.26,23:30,5020.50,5020.95,4989.73,5004.81,23943
2026.01.26,23:45,5004.79,5016.89,5004.25,5012.82,23030
2026.01.27,01:00,5020.12,5040.67,5018.98,5040.00,6648
2026.01.27,01:15,5039.94,5049.89,5037.34,5045.20,7272
2026.01.27,01:30,5045.23,5057.78,5040.66,5056.75,4770
2026.01.27,01:45,5056.70,5061.62,5043.27,5043.49,5868
2026.01.27,02:00,5043.51,5053.53,5038.45,5052.42,8369
2026.01.27,02:15,5052.46,5054.06,5044.43,5044.89,5143
2026.01.27,02:30,5045.04,5049.62,5029.00,5031.84,14682
2026.01.27,02:45,5031.91,5035.45,5013.74,5032.73,22929
2026.01.27,03:00,5032.72,5071.63,5019.06,5071.63,27753
2026.01.27,03:15,5071.69,5076.11,5063.08,5066.72,24436
2026.01.27,03:30,5066.74,5070.49,5054.46,5063.69,20952
2026.01.27,03:45,5063.70,5066.94,5057.14,5060.15,18036
2026.01.27,04:00,5060.10,5067.44,5049.57,5063.95,17824
2026.01.27,04:15,5063.98,5070.40,5060.36,5068.12,15745
2026.01.27,04:30,5068.11,5079.76,5067.10,5079.09,11788
2026.01.27,04:45,5078.87,5079.68,5065.50,5072.53,15557
2026.01.27,05:00,5072.54,5073.91,5063.64,5065.99,18889
2026.01.27,05:15,5066.03,5072.76,5060.30,5064.77,12984
2026.01.27,05:30,5064.75,5076.43,5064.20,5074.73,13109
2026.01.27,05:45,5074.75,5079.22,5071.72,5076.94,11042
2026.01.27,06:00,5076.91,5078.64,5068.56,5069.43,7373
2026.01.27,06:15,5069.53,5076.06,5069.51,5074.80,9267
2026.01.27,06:30,5074.76,5075.37,5061.57,5066.57,15592
2026.01.27,06:45,5066.57,5071.01,5062.32,5067.93,16815
2026.01.27,07:00,5067.91,5068.60,5057.19,5063.71,18621
2026.01.27,07:15,5063.68,5066.86,5058.19,5064.41,12326
2026.01.27,07:30,5064.44,5074.83,5060.00,5074.63,17154
2026.01.27,07:45,5074.65,5085.29,5074.65,5083.00,11203
2026.01.27,08:00,5083.03,5086.85,5076.67,5083.50,16281
2026.01.27,08:15,5083.48,5087.56,5079.77,5082.28,8863
2026.01.27,08:30,5082.29,5088.55,5078.99,5085.87,13762
2026.01.27,08:45,5085.88,5093.96,5081.97,5085.84,18529
2026.01.27,09:00,5085.88,5094.61,5082.49,5085.44,16640
2026.01.27,09:15,5085.40,5090.64,5081.48,5087.95,15262
2026.01.27,09:30,5087.93,5100.80,5087.91,5092.91,17219
2026.01.27,09:45,5092.90,5096.39,5085.94,5086.04,11391
2026.01.27,10:00,5086.07,5088.24,5079.35,5086.63,13577
2026.01.27,10:15,5086.61,5087.59,5075.27,5077.57,12800
2026.01.27,10:30,5077.56,5082.57,5073.32,5082.36,18059
2026.01.27,10:45,5082.34,5085.45,5077.57,5079.40,8404
2026.01.27,11:00,5079.35,5084.10,5077.97,5083.28,12304
2026.01.27,11:15,5083.27,5088.56,5082.31,5088.30,7949
2026.01.27,11:30,5088.31,5094.25,5086.09,5088.01,10522
2026.01.27,11:45,5088.04,5099.51,5082.92,5098.46,13399
2026.01.27,12:00,5098.47,5098.66,5091.27,5096.63,10726
2026.01.27,12:15,5096.61,5098.11,5087.72,5088.28,8474
2026.01.27,12:30,5088.27,5089.17,5082.00,5084.70,11007
2026.01.27,12:45,5084.69,5087.05,5081.89,5086.28,7213
2026.01.27,13:00,5086.31,5090.24,5083.73,5090.20,9535
2026.01.27,13:15,5090.19,5090.78,5084.93,5086.90,6744
2026.01.27,13:30,5086.90,5088.21,5083.28,5085.67,6742
2026.01.27,13:45,5085.68,5085.87,5066.82,5076.77,17132
2026.01.27,14:00,5076.79,5082.62,5075.32,5080.96,12268
2026.01.27,14:15,5080.97,5081.11,5073.48,5078.93,22762
2026.01.27,14:30,5078.91,5090.30,5078.11,5089.16,11970
2026.01.27,14:45,5089.15,5091.11,5081.30,5084.95,17218
2026.01.27,15:00,5084.99,5092.17,5078.20,5090.17,27352
2026.01.27,15:15,5090.18,5092.79,5076.22,5080.89,29327
2026.01.27,15:30,5080.82,5085.90,5069.55,5073.46,21920
2026.01.27,15:45,5073.44,5082.08,5071.41,5077.45,16056
2026.01.27,16:00,5077.40,5077.46,5055.09,5059.89,31355
2026.01.27,16:15,5059.87,5065.94,5046.60,5059.39,40855
2026.01.27,16:30,5059.42,5082.23,5059.13,5079.47,42996
2026.01.27,16:45,5079.35,5079.50,5050.95,5054.11,45304
2026.01.27,17:00,5054.12,5070.04,5047.71,5057.57,42181
2026.01.27,17:15,5057.57,5076.91,5056.06,5069.36,32996
2026.01.27,17:30,5069.35,5086.93,5068.92,5080.78,29974
2026.01.27,17:45,5080.76,5091.40,5080.08,5091.10,31624
2026.01.27,18:00,5091.11,5098.63,5083.78,5095.15,24021
2026.01.27,18:15,5095.17,5103.10,5093.71,5098.69,24164
2026.01.27,18:30,5098.68,5099.45,5085.94,5088.51,25724
2026.01.27,18:45,5088.48,5091.95,5083.35,5087.49,23142
2026.01.27,19:00,5087.47,5092.08,5080.46,5091.51,21698
2026.01.27,19:15,5091.50,5094.18,5079.23,5087.96,18537
2026.01.27,19:30,5087.94,5089.76,5078.53,5081.86,23752
2026.01.27,19:45,5081.88,5085.84,5076.73,5081.24,18512
2026.01.27,20:00,5081.20,5087.12,5076.28,5081.56,18372
2026.01.27,20:15,5081.57,5087.11,5078.79,5084.18,24550
2026.01.27,20:30,5084.16,5091.87,5084.15,5088.30,11759
2026.01.27,20:45,5088.28,5095.46,5087.58,5087.99,10801
2026.01.27,21:00,5088.00,5089.05,5081.06,5087.05,13862
2026.01.27,21:15,5087.08,5090.81,5085.49,5087.80,8481
2026.01.27,21:30,5087.82,5093.34,5087.61,5093.04,7797
2026.01.27,21:45,5093.05,5100.07,5090.61,5098.95,13557
2026.01.27,22:00,5098.96,5143.28,5097.95,5141.62,31884
2026.01.27,22:15,5141.58,5151.72,5131.88,5141.66,32919
2026.01.27,22:30,5141.65,5148.98,5132.78,5142.39,29984
2026.01.27,22:45,5142.32,5182.47,5142.12,5176.82,37424
2026.01.27,23:00,5176.81,5187.98,5171.16,5176.50,22176
2026.01.27,23:15,5176.53,5180.45,5169.37,5173.92,12312
2026.01.27,23:30,5173.90,5186.76,5171.44,5185.39,12739
2026.01.27,23:45,5185.40,5190.43,5174.56,5179.49,13794
2026.01.28,01:00,5178.78,5184.71,5167.54,5171.11,11454
2026.01.28,01:15,5171.08,5173.23,5159.12,5170.44,10116
2026.01.28,01:30,5170.42,5172.19,5164.01,5164.35,8530
2026.01.28,01:45,5164.34,5176.92,5163.79,5172.45,8209
2026.01.28,02:00,5172.44,5173.12,5157.40,5165.72,12425
2026.01.28,02:15,5165.71,5166.98,5160.50,5163.10,8146
2026.01.28,02:30,5163.08,5170.63,5163.03,5168.27,12325
2026.01.28,02:45,5168.28,5180.03,5168.28,5171.94,16429
2026.01.28,03:00,5171.91,5202.51,5168.73,5190.96,30850
2026.01.28,03:15,5190.94,5196.43,5181.54,5194.09,26506
2026.01.28,03:30,5194.08,5215.54,5186.43,5215.43,31286
2026.01.28,03:45,5215.40,5225.24,5204.46,5204.63,33171
2026.01.28,04:00,5204.66,5217.40,5201.60,5210.06,26581
2026.01.28,04:15,5210.05,5220.84,5207.99,5218.24,12836
2026.01.28,04:30,5218.19,5229.71,5216.61,5221.54,21142
2026.01.28,04:45,5221.55,5234.56,5221.05,5231.94,20243
2026.01.28,05:00,5231.76,5247.43,5230.23,5243.54,20757
2026.01.28,05:15,5243.58,5246.57,5236.35,5237.33,18933
2026.01.28,05:30,5237.34,5239.98,5224.47,5233.46,15270
2026.01.28,05:45,5233.37,5244.63,5230.80,5235.08,15644
2026.01.28,06:00,5235.10,5240.93,5232.99,5235.29,9314
2026.01.28,06:15,5235.31,5241.25,5232.33,5238.19,9004
2026.01.28,06:30,5238.21,5241.59,5234.44,5239.99,10271
2026.01.28,06:45,5240.00,5248.85,5233.65,5245.63,11881
2026.01.28,07:00,5245.65,5257.48,5241.64,5253.84,15590
2026.01.28,07:15,5253.84,5261.91,5251.94,5259.18,12374
2026.01.28,07:30,5259.04,5266.25,5251.14,5265.02,19637
2026.01.28,07:45,5265.03,5266.51,5257.34,5261.35,13758
2026.01.28,08:00,5261.36,5263.13,5252.42,5261.65,15249
2026.01.28,08:15,5261.64,5265.69,5252.00,5255.72,19297
2026.01.28,08:30,5255.73,5264.66,5255.16,5261.65,17071
2026.01.28,08:45,5261.68,5271.34,5257.17,5269.86,14782
2026.01.28,09:00,5270.05,5275.52,5262.86,5273.77,15222
2026.01.28,09:15,5273.74,5284.07,5272.73,5281.14,15468
2026.01.28,09:30,5281.15,5285.59,5272.08,5281.38,15014
2026.01.28,09:45,5281.32,5292.80,5278.04,5290.37,13147
2026.01.28,10:00,5290.34,5299.58,5286.45,5293.30,20147
2026.01.28,10:15,5293.29,5301.07,5288.92,5299.52,15744
2026.01.28,10:30,5299.51,5311.50,5290.04,5290.17,18720
2026.01.28,10:45,5290.15,5295.88,5280.80,5293.63,20269
2026.01.28,11:00,5293.64,5297.40,5280.24,5281.89,13823
2026.01.28,11:15,5281.91,5282.21,5268.51,5275.55,18994
2026.01.28,11:30,5275.54,5280.23,5263.18,5266.82,15227
2026.01.28,11:45,5266.82,5278.82,5266.82,5278.10,13322
2026.01.28,12:00,5278.12,5285.74,5273.11,5282.29,11849
2026.01.28,12:15,5282.27,5282.27,5276.01,5278.64,8680
2026.01.28,12:30,5278.63,5278.77,5269.35,5274.58,13600
2026.01.28,12:45,5274.63,5280.60,5270.07,5270.07,10057
2026.01.28,13:00,5270.31,5270.84,5238.40,5260.52,19891
2026.01.28,13:15,5260.45,5261.87,5246.52,5259.22,19502
2026.01.28,13:30,5259.38,5262.43,5252.06,5261.38,11385
2026.01.28,13:45,5261.37,5267.77,5259.71,5261.62,10767
2026.01.28,14:00,5261.65,5264.00,5251.68,5261.25,17930
2026.01.28,14:15,5261.27,5268.86,5258.22,5261.23,18096
2026.01.28,14:30,5261.22,5273.15,5261.22,5269.60,14893
2026.01.28,14:45,5269.60,5279.21,5265.41,5279.17,14346
2026.01.28,15:00,5279.12,5289.41,5268.82,5275.38,24342
2026.01.28,15:15,5275.20,5285.63,5273.40,5281.42,21788
2026.01.28,15:30,5281.38,5285.38,5259.16,5261.44,24373
2026.01.28,15:45,5261.46,5268.74,5256.84,5266.48,20158
2026.01.28,16:00,5266.46,5270.19,5248.64,5262.52,25286
2026.01.28,16:15,5262.56,5270.75,5259.05,5259.19,18383
2026.01.28,16:30,5259.18,5284.29,5250.25,5279.37,34602
2026.01.28,16:45,5279.39,5288.56,5270.08,5286.30,26799
2026.01.28,17:00,5286.15,5298.32,5235.66,5256.51,42813
2026.01.28,17:15,5256.45,5274.77,5245.09,5269.62,39999
2026.01.28,17:30,5269.60,5284.02,5266.49,5280.33,29185
2026.01.28,17:45,5280.34,5281.51,5267.10,5278.39,26025
2026.01.28,18:00,5278.37,5289.09,5274.54,5284.24,24802
2026.01.28,18:15,5284.30,5293.10,5282.11,5287.49,27698
2026.01.28,18:30,5287.50,5289.16,5276.28,5283.39,29495
2026.01.28,18:45,5283.33,5299.97,5281.81,5299.87,24646
2026.01.28,19:00,5299.79,5307.05,5292.61,5295.68,25161
2026.01.28,19:15,5295.70,5304.12,5288.83,5302.71,24585
2026.01.28,19:30,5302.76,5303.40,5283.14,5287.80,29911
2026.01.28,19:45,5287.78,5304.75,5284.84,5298.02,21142
2026.01.28,20:00,5298.01,5305.48,5292.43,5299.97,24191
2026.01.28,20:15,5300.01,5326.05,5298.88,5305.33,28934
2026.01.28,20:30,5305.33,5308.09,5268.72,5273.67,32678
2026.01.28,20:45,5273.74,5284.04,5271.45,5281.76,24840
2026.01.28,21:00,5283.08,5297.73,5269.66,5297.36,35244
2026.01.28,21:15,5297.35,5302.00,5282.70,5283.43,32065
2026.01.28,21:30,5283.46,5312.26,5281.03,5310.90,28813
